6,167,7,0.08427731
6,167,8,0.71898866
6,167,9,0.68830806
6,167,10,0.58058614
6,167,11,0.055399403
6,167,12,0.1239917
6,167,13,0.73325634
6,167,14,0.06811485
6,167,15,0.1603628
6,168,0,0.36872625
6,168,1,0.7449512
6,168,2,0.18152708
6,168,3,0.46365836
6,168,4,0.77028084
6,168,5,0.38655126
6,168,6,0.6559183
6,168,7,0.4275063
6,168,8,0.16237988
6,168,9,0.68456477
6,168,10,0.4619719
6,168,11,0.51829004
6,168,12,0.2667264
6,168,13,0.17987986
6,168,14,0.78073484
6,168,15,0.765951
6,169,0,0.39186263
6,169,1,0.7897098
6,169,2,0.5706471
6,169,3,0.11812727
6,169,4,0.331512
6,169,5,0.78273857
6,169,6,0.71227896
6,169,7,0.696966
6,169,8,0.5437796
6,169,9,0.68121064
6,169,10,0.55006045
6,169,11,0.16396666
6,169,12,0.7520219
6,169,13,0.6975011
6,169,14,0.38900822
6,169,15,0.31591606
6,170,0,0.6677261
6,170,1,0.5627672
6,170,2,0.39913133
6,170,3,0.2681192
6,170,4,0.2348028
6,170,5,0.87055945
6,170,6,0.4876175
6,170,7,0.758374
6,170,8,0.65440226
6,170,9,0.18734315
6,170,10,0.36889756
6,170,11,0.18574914
6,170,12,0.31377035
6,170,13,0.2063332
6,170,14,0.37280828
6,170,15,0.26508504
6,171,0,0.47638586
6,171,1,0.10807368
6,171,2,0.32629278
6,171,3,0.4878987
6,171,4,0.43888763
6,171,5,0.66017634
6,171,6,0.28765094
6,171,7,0.3012446
6,171,8,0.4157305
6,171,9,0.6959725
6,171,10,0.7619902
6,171,11,0.5309219
6,171,12,0.3919096
6,171,13,0.20283474
6,171,14,0.2829823
6,171,15,0.7626226
6,172,0,0.122597694
6,172,1,0.055847008
6,172,2,0.4808968
6,172,3,0.8654452
6,172,4,0.49157035
6,172,5,0.30752113
6,172,6,0.87906814
6,172,7,0.5679646
6,172,8,0.08388617
6,172,9,0.3223758
6,172,10,0.6266252
6,172,11,0.7018421
6,172,12,0.79110056
6,172,13,0.3036295
6,172,14,0.3110734
6,172,15,0.5030622
6,173,0,0.36308828
6,173,1,0.8207241
6,173,2,0.7123809
6,173,3,0.28750524
6,173,4,0.68508995
6,173,5,0.8530218
6,173,6,0.17904165
6,173,7,0.5069989
6,173,8,0.3737609
6,173,9,0.2843216
6,173,10,0.6127066
6,173,11,0.67444986
6,173,12,0.48704705
6,173,13,0.27512348
6,173,14,0.8376282
6,173,15,0.25963318
6,174,0,0.5881852
6,174,1,0.5620886
6,174,2,0.7877529
6,174,3,0.7071031
6,174,4,0.7110163
6,174,5,0.40061426
6,174,6,0.21304078
6,174,7,0.7446332
6,174,8,0.61836016
6,174,9,0.4912393
6,174,10,0.3946484
6,174,11,0.8104043
6,174,12,0.9147053
6,174,13,0.117026344
6,174,14,0.79988897
6,174,15,0.30739614
6,175,0,0.84416825
6,175,1,0.74408054
6,175,2,0.62848645
6,175,3,0.34993842
6,175,4,0.6447646
6,175,5,0.53722256
6,175,6,0.38703918
6,175,7,0.77286875
6,175,8,0.38700527
6,175,9,0.78978187
6,175,10,0.19907086
6,175,11,0.25126436
6,175,12,0.77742046
6,175,13,0.17494945
6,175,14,0.48608163
6,175,15,0.9082566
6,176,0,0.55373657
6,176,1,0.39951086
6,176,2,0.640082
6,176,3,0.50859165
6,176,4,0.3100274
6,176,5,0.6686636
6,176,6,0.4559168
6,176,7,0.2502079
6,176,8,0.6922347
6,176,9,0.65924567
6,176,10,0.69328624
6,176,11,0.2948377
6,176,12,0.6985096
6,176,13,0.7817512
6,176,14,0.20031357
6,176,15,0.3968894
6,177,0,0.7799211
6,177,1,0.6161959
6,177,2,0.17283118
6,177,3,0.19465418
6,177,4,0.36301348
6,177,5,0.20477168
6,177,6,0.44787633
6,177,7,0.22789407
6,177,8,0.18711154
6,177,9,0.4701127
6,177,10,0.7985454
6,177,11,0.45087197
6,177,12,0.3666303
6,177,13,0.27103582
6,177,14,0.5531551
6,177,15,0.82957727
6,178,0,0.38271526
6,178,1,0.30067423
6,178,2,0.7532455
6,178,3,0.12548615
6,178,4,0.4609195
6,178,5,0.34476578
6,178,6,0.18417673
6,178,7,0.3405593
6,178,8,0.5482857
6,178,9,0.6593463
6,178,10,0.88454247
6,178,11,0.6625395
6,178,12,0.29181388
6,178,13,0.6106969
6,178,14,0.56507015
6,178,15,0.30945578
6,179,0,0.52135295
6,179,1,0.4881569
6,179,2,0.8407539
6,179,3,0.34882128
6,179,4,0.21251981
6,179,5,0.9280815
6,179,6,0.1459379
6,179,7,0.2050632
6,179,8,0.17899865
6,179,9,0.115856856
6,179,10,0.18531437
6,179,11,0.24343033
6,179,12,0.62941897
6,179,13,0.3818463
6,179,14,0.78208363
6,179,15,0.24943312
6,180,0,0.34999126
6,180,1,0.09712574
6,180,2,0.96514314
6,180,3,0.90993524
6,180,4,0.89344805
6,180,5,0.73526394
6,180,6,0.8173326
6,180,7,0.7755346
6,180,8,0.48533997
6,180,9,0.111513846
6,180,10,0.36539775
6,180,11,0.4227013
6,180,12,0.7342609
6,180,13,0.58136183
6,180,14,0.6745728
6,180,15,0.267109
6,181,0,0.3948838
6,181,1,0.4725035
6,181,2,0.85085887
6,181,3,0.22061989
6,181,4,0.570825
6,181,5,0.4096249
6,181,6,0.19689158
6,181,7,0.18611154
6,181,8,0.6259801
6,181,9,0.7941729
6,181,10,0.4388174
6,181,11,0.30479005
6,181,12,0.6673905
6,181,13,0.34222382
6,181,14,0.652309
6,181,15,0.58438814
6,182,0,0.7695241
6,182,1,0.30639544
6,182,2,0.41041467
6,182,3,0.73364
6,182,4,0.49200782
6,182,5,0.32942843
6,182,6,0.519575
6,182,7,0.5173619
6,182,8,0.33100334
6,182,9,0.2889379
6,182,10,0.6374307
6,182,11,0.5144893
6,182,12,0.6749081
6,182,13,0.81395364
6,182,14,0.7318197
6,182,15,0.13260476
6,183,0,0.81835145
6,183,1,0.4043153
6,183,2,0.79054016
6,183,3,0.8391361
6,183,4,0.66916823
6,183,5,0.49507624
6,183,6,0.7684298
6,183,7,0.3982497
6,183,8,0.3188092
6,183,9,0.5453072
6,183,10,0.3280773
6,183,11,0.39553446
6,183,12,0.41888225
6,183,13,0.78102905
6,183,14,0.23035185
6,183,15,0.6849937
6,184,0,0.47398996
6,184,1,0.3289741
6,184,2,0.79442763
6,184,3,0.57878095
6,184,4,0.157805
6,184,5,0.1658403
6,184,6,0.06086457
6,184,7,0.20098051
6,184,8,0.6438503
6,184,9,0.6239829
6,184,10,0.2645111
6,184,11,0.62611985
6,184,12,0.8742026
6,184,13,0.69754046
6,184,14,0.6208356
6,184,15,0.86537236
6,185,0,0.2615879
6,185,1,0.26411265
6,185,2,0.23077105
6,185,3,0.67520577
6,185,4,0.3866502
6,185,5,0.82836115
6,185,6,0.531107
6,185,7,0.51439977
6,185,8,0.7572099
6,185,9,0.38197854
6,185,10,0.31654522
6,185,11,0.14917517
6,185,12,0.756911
6,185,13,0.69580704
6,185,14,0.44521877
6,185,15,0.3876971
6,186,0,0.8094251
6,186,1,0.36112222
6,186,2,0.8192661
6,186,3,0.38561708
6,186,4,0.33320853
6,186,5,0.71865463
6,186,6,0.69152117
6,186,7,0.73503643
6,186,8,0.47635195
6,186,9,0.60319024
6,186,10,0.29603145
6,186,11,0.70694107
6,186,12,0.7111461
6,186,13,0.7728916
6,186,14,0.34134924
6,186,15,0.37463868
6,187,0,0.46854234
6,187,1,0.2485367
6,187,2,0.76221323
6,187,3,0.72662747
6,187,4,0.64805984
6,187,5,0.81398094
6,187,6,0.09038863
6,187,7,0.79062593
6,187,8,0.16829564
6,187,9,0.2859524
6,187,10,0.10957534
6,187,11,0.027479159
6,187,12,0.21376088
6,187,13,0.22461784
6,187,14,0.9172847
6,187,15,0.5962901
6,188,0,0.32938495
6,188,1,0.47518605
6,188,2,0.1848094
6,188,3,0.45640558
6,188,4,0.33455795
6,188,5,0.44399315
6,188,6,0.7403633
6,188,7,0.25740132
6,188,8,0.31023407
6,188,9,0.6355516
6,188,10,0.6762741
6,188,11,0.30470437
6,188,12,0.78919894
6,188,13,0.6580751
6,188,14,0.6949664
6,188,15,0.26924375
6,189,0,0.495822
6,189,1,0.42630005
6,189,2,0.62257636
6,189,3,0.74749243
6,189,4,0.759648
6,189,5,0.21361443
6,189,6,0.7702561
6,189,7,0.49929294
6,189,8,0.4342321
6,189,9,0.7365972
6,189,10,0.7242695
6,189,11,0.3474287
6,189,12,0.19856158
6,189,13,0.23279741
6,189,14,0.5023156
6,189,15,0.2635431
6,190,0,0.25742763
6,190,1,0.2570329
6,190,2,0.46520203
6,190,3,0.26573154
6,190,4,0.72383875
6,190,5,0.32392797
6,190,6,0.77898866
6,190,7,0.58472675
6,190,8,0.7092538
6,190,9,0.66493756
6,190,10,0.892351
6,190,11,0.75615084
6,190,12,0.6131685
6,190,13,0.557767
6,190,14,0.3292576
6,190,15,0.56652737
6,191,0,0.22547658
6,191,1,0.52322394
6,191,2,0.87645644
6,191,3,0.35928342
6,191,4,0.56479585
6,191,5,0.39776397
6,191,6,0.4789019
6,191,7,0.19312705
6,191,8,0.734915
6,191,9,0.39474607
6,191,10,0.2867782
6,191,11,0.68084836
6,191,12,0.57857305
6,191,13,0.5976558
6,191,14,0.19589908
6,191,15,0.37179455
6,192,0,0.098353885
6,192,1,0.68675286
6,192,2,0.45428377
6,192,3,0.707092
6,192,4,0.47766978
6,192,5,0.7759742
6,192,6,0.49929968
6,192,7,0.19450817
6,192,8,0.6883643
6,192,9,0.85279894
6,192,10,0.56652576
6,192,11,0.6246509
6,192,12,0.77414894
6,192,13,0.31330922
6,192,14,0.7639543
6,192,15,0.7952532
6,193,0,0.09360729
6,193,1,0.24190515
6,193,2,0.22811426
6,193,3,0.68707836
6,193,4,0.5216034
6,193,5,0.12353925
6,193,6,0.21526374
6,193,7,0.7353338
6,193,8,0.21068233
6,193,9,0.3210587
6,193,10,0.6642504
6,193,11,0.6159188
6,193,12,0.4166351
6,193,13,0.36334518
6,193,14,0.5190056
6,193,15,0.42734927
6,194,0,0.9297013
6,194,1,0.82048494
6,194,2,0.05455004
6,194,3,0.53687006
6,194,4,0.94781244
6,194,5,0.6131769
6,194,6,0.059320312
6,194,7,0.2428212
6,194,8,0.28660023
6,194,9,0.4670984
6,194,10,0.2883859
6,194,11,0.107743986
6,194,12,0.5286492
6,194,13,0.961867
6,194,14,0.15582551
6,194,15,0.8226876
6,195,0,0.8325483
6,195,1,0.66063565
6,195,2,0.7186082
6,195,3,0.82455206
6,195,4,0.14835277
6,195,5,0.25014076
6,195,6,0.81781167
6,195,7,0.36638594
6,195,8,0.59237075
6,195,9,0.687033
6,195,10,0.83642757
6,195,11,0.19551155
6,195,12,0.45913205
6,195,13,0.43131146
6,195,14,0.5089937
6,195,15,0.6773952
6,196,0,0.25868022
6,196,1,0.5838589
6,196,2,0.09217102
6,196,3,0.80608577
6,196,4,0.2431131
6,196,5,0.6434402
6,196,6,0.30630878
6,196,7,0.5604131
6,196,8,0.6161535
6,196,9,0.5483205
6,196,10,0.14319757
6,196,11,0.30442342
6,196,12,0.42525214
6,196,13,0.67047024
6,196,14,0.52235466
6,196,15,0.5041265
6,197,0,0.7597557
6,197,1,0.17847225
6,197,2,0.7831332
6,197,3,0.87582684
6,197,4,0.62047195
6,197,5,0.2234961
6,197,6,0.43711597
6,197,7,0.35746294
6,197,8,0.14014372
6,197,9,0.57606643
6,197,10,0.7577993
6,197,11,0.27522078
6,197,12,0.2764562
6,197,13,0.3670709
6,197,14,0.7359663
6,197,15,0.7529515
6,198,0,0.34015426
6,198,1,0.7844181
6,198,2,0.5586815
6,198,3,0.19911592
6,198,4,0.17854185
6,198,5,0.28235632
6,198,6,0.6037194
6,198,7,0.82239276
6,198,8,0.043223307
6,198,9,0.44967997
6,198,10,0.75902826
6,198,11,0.1598317
6,198,12,0.8358962
6,198,13,0.3262911
6,198,14,0.2434475
6,198,15,0.696111
6,199,0,0.3959742
6,199,1,0.7331931
6,199,2,0.2062941
6,199,3,0.7839052
6,199,4,0.11535648
6,199,5,0.4375097
6,199,6,0.35124707
6,199,7,0.38231993
6,199,8,0.18469456
6,199,9,0.59283656
6,199,10,0.8021186
6,199,11,0.12599897
6,199,12,0.79043484
6,199,13,0.56210846
6,199,14,0.5835959
6,199,15,0.62125176
6,200,0,0.6823076
6,200,1,0.81448174
6,200,2,0.66718674
6,200,3,0.6181401
6,200,4,0.7686758
6,200,5,0.66724145
6,200,6,0.766551
6,200,7,0.47583455
6,200,8,0.37304118
6,200,9,0.7585705
6,200,10,0.8006661
6,200,11,0.694175
6,200,12,0.56755126
6,200,13,0.70635295
6,200,14,0.42993018
6,200,15,0.8381455
6,201,0,0.4666593
6,201,1,0.27870086
6,201,2,0.48791116
6,201,3,0.8414578
6,201,4,0.5858003
6,201,5,0.8077728
6,201,6,0.51180565
6,201,7,0.81547153
6,201,8,0.32269245
6,201,9,0.624313
6,201,10,0.796883
6,201,11,0.229874
6,201,12,0.75025076
6,201,13,0.32322508
6,201,14,0.80563706
6,201,15,0.5271677
6,202,0,0.7856669
6,202,1,0.3127607
6,202,2,0.45782855
6,202,3,0.6835486
6,202,4,0.41293696
6,202,5,0.42612416
6,202,6,0.3783201
6,202,7,0.39282304
6,202,8,0.78372884
6,202,9,0.6910292
6,202,10,0.61720335
6,202,11,0.75974244
6,202,12,0.22300918
6,202,13,0.29799166
6,202,14,0.6434062
6,202,15,0.13954811
6,203,0,0.58970296
6,203,1,0.64068
6,203,2,0.25500742
6,203,3,0.09551927
6,203,4,0.15282194
6,203,5,0.46554008
6,203,6,0.6903924
6,203,7,0.57460535
6,203,8,0.11116215
6,203,9,0.22710721
6,203,10,0.7298203
6,203,11,0.7943644
6,203,12,0.5238353
6,203,13,0.75681996
6,203,14,0.1024751
6,203,15,0.18884075
6,204,0,0.846378
6,204,1,0.32930535
6,204,2,0.20638216
6,204,3,0.80831707
6,204,4,0.7213313
6,204,5,0.37381902
6,204,6,0.2626113
6,204,7,0.6460369
6,204,8,0.39268366
6,204,9,0.46858022
6,204,10,0.9064842
6,204,11,0.6773211
6,204,12,0.6547898
6,204,13,0.37718606
6,204,14,0.30939585
6,204,15,0.76517266
6,205,0,0.5563968
6,205,1,0.90759003
6,205,2,0.15716037
6,205,3,0.23136567
6,205,4,0.549894
6,205,5,0.77911294
6,205,6,0.42965403
6,205,7,0.92876685
6,205,8,0.69602084
6,205,9,0.82882273
6,205,10,0.7969823
6,205,11,0.44059354
6,205,12,0.6509092
6,205,13,0.2613835
6,205,14,0.58448744
6,205,15,0.23299952
6,206,0,0.23185791
6,206,1,0.48519933
6,206,2,0.33325624
6,206,3,0.1644053
6,206,4,0.30867684
6,206,5,0.5327554
6,206,6,0.12945817
6,206,7,0.40411776
6,206,8,0.63155174
6,206,9,0.3665519
6,206,10,0.22551003
6,206,11,0.61553216
6,206,12,0.41547516
6,206,13,0.16425735
6,206,14,0.57797396
6,206,15,0.3634284
6,207,0,0.2277719
6,207,1,0.30346516
6,207,2,0.8773616
6,207,3,0.4062185
6,207,4,0.68261653
6,207,5,0.751002
6,207,6,0.71353394
6,207,7,0.56808156
6,207,8,0.2519051
6,207,9,0.7411688
6,207,10,0.791534
6,207,11,0.5945356
6,207,12,0.16463266
6,207,13,0.9024934
6,207,14,0.68370324
6,207,15,0.36398098
6,208,0,0.62786335
6,208,1,0.30176616
6,208,2,0.22520328
6,208,3,0.63486296
6,208,4,0.79511285
6,208,5,0.6829727
6,208,6,0.35730305
6,208,7,0.64391214
6,208,8,0.19670041
6,208,9,0.232697
6,208,10,0.5877753
6,208,11,0.3848336
6,208,12,0.48650792
6,208,13,0.79287267
6,208,14,0.7173817
6,208,15,0.6904935
6,209,0,0.48459843
6,209,1,0.50765836
6,209,2,0.8512357
6,209,3,0.68879914
6,209,4,0.7249864
6,209,5,0.5460406
6,209,6,0.57342196
6,209,7,0.9027806
6,209,8,0.34922838
6,209,9,0.61253446
6,209,10,0.20850162
6,209,11,0.67396784
6,209,12,0.14670347
6,209,13,0.20124286
6,209,14,0.23759198
6,209,15,0.7885961
6,210,0,0.6349317
6,210,1,0.16283056
6,210,2,0.72323817
6,210,3,0.6016245
6,210,4,0.5647425
6,210,5,0.42276368
6,210,6,0.8356929
6,210,7,0.49993107
6,210,8,0.4834874
6,210,9,0.69813186
6,210,10,0.79165524
6,210,11,0.38614565
6,210,12,0.225109
6,210,13,0.8078466
6,210,14,0.36786827
6,210,15,0.14110476
6,211,0,0.30087045
6,211,1,0.19304037
6,211,2,0.16481479
6,211,3,0.45301658
6,211,4,0.86929595
6,211,5,0.33328858
6,211,6,0.8382726
6,211,7,0.5437071
6,211,8,0.86344206
6,211,9,0.8332636
6,211,10,0.4090847
6,211,11,0.17048636
6,211,12,0.24552564
6,211,13,0.47422385
6,211,14,0.75302386
6,211,15,0.71863484
6,212,0,0.6343388
6,212,1,0.520951
6,212,2,0.19273807
6,212,3,0.6418875
6,212,4,0.3782837
6,212,5,0.8749711
6,212,6,0.5199772
6,212,7,0.34664527
6,212,8,0.6866074
6,212,9,0.8225793
6,212,10,0.82025987
6,212,11,0.28533337
6,212,12,0.49156985
6,212,13,0.429785
6,212,14,0.7198751
6,212,15,0.27694178
6,213,0,0.32304636
6,213,1,0.12756881
6,213,2,0.78943855
6,213,3,0.5155132
6,213,4,0.52586335
6,213,5,0.3048195
6,213,6,0.2598775
6,213,7,0.2069366
6,213,8,0.70302266
6,213,9,0.32043445
6,213,10,0.8151556
6,213,11,0.66139597
6,213,12,0.8571435
6,213,13,0.4827725
6,213,14,0.7645245
6,213,15,0.7095125
6,214,0,0.45932698
6,214,1,0.45743588
6,214,2,0.7363272
6,214,3,0.16253315
6,214,4,0.28971466
6,214,5,0.6144269
6,214,6,0.7189049
6,214,7,0.46504995
6,214,8,0.33413562
6,214,9,0.21335472
6,214,10,0.21850304
6,214,11,0.3926892
6,214,12,0.46532512
6,214,13,0.10399837
6,214,14,0.21000646
6,214,15,0.39565027
6,215,0,0.89709294
6,215,1,0.4015802
6,215,2,0.60615444
6,215,3,0.88707304
6,215,4,0.66896915
6,215,5,0.48250324
6,215,6,0.17826925
6,215,7,0.18516839
6,215,8,0.83468497
6,215,9,0.6719694
6,215,10,0.9302031
6,215,11,0.78184646
6,215,12,0.8975011
6,215,13,0.100428134
6,215,14,0.58300775
6,215,15,0.06526165
6,216,0,0.8157239
6,216,1,0.51406306
6,216,2,0.6798823
6,216,3,0.27159074
6,216,4,0.8655863
6,216,5,0.79877716
6,216,6,0.62150633
6,216,7,0.58021396
6,216,8,0.17629032
6,216,9,0.24926013
6,216,10,0.48004356
6,216,11,0.43590513
6,216,12,0.9007568
6,216,13,0.68051124
6,216,14,0.17026062
6,216,15,0.21673991
6,217,0,0.1691388
6,217,1,0.3291689
6,217,2,0.8519449
6,217,3,0.44119045
6,217,4,0.26301435
6,217,5,0.23903872
6,217,6,0.63917667
6,217,7,0.7053338
6,217,8,0.2994196
6,217,9,0.5437739
6,217,10,0.43342683
6,217,11,0.4294996
6,217,12,0.19819444
6,217,13,0.22406994
6,217,14,0.5968354
6,217,15,0.40798053
6,218,0,0.58921885
6,218,1,0.6116882
6,218,2,0.7593708
6,218,3,0.71032745
6,218,4,0.30282775
6,218,5,0.65476555
6,218,6,0.45094937
6,218,7,0.66787755
6,218,8,0.42127186
6,218,9,0.8430995
6,218,10,0.17811108
6,218,11,0.75899804
6,218,12,0.41683406
6,218,13,0.77524245
6,218,14,0.7446273
6,218,15,0.3441755
6,219,0,0.26974022
6,219,1,0.41453356
6,219,2,0.7208031
6,219,3,0.6664146
6,219,4,0.3792548
6,219,5,0.6330522
6,219,6,0.76336324
6,219,7,0.56493276
6,219,8,0.8390621
6,219,9,0.42436057
6,219,10,0.53452915
6,219,11,0.23627357
6,219,12,0.36095223
6,219,13,0.13007957
6,219,14,0.39846343
6,219,15,0.7823481
6,220,0,0.6494559
6,220,1,0.69531196
6,220,2,0.2588234
6,220,3,0.8641024
6,220,4,0.2869427
6,220,5,0.40409508
6,220,6,0.7734138
6,220,7,0.58557224
6,220,8,0.27451515
6,220,9,0.23929879
6,220,10,0.09553854
6,220,11,0.292633
6,220,12,0.46892935
6,220,13,0.36202335
6,220,14,0.21688846
6,220,15,0.7388851
6,221,0,0.2746525
6,221,1,0.32696503
6,221,2,0.67559516
6,221,3,0.4727531
6,221,4,0.8337693
6,221,5,0.3179122
6,221,6,0.59297436
6,221,7,0.21357353
6,221,8,0.20854487
6,221,9,0.72518235
6,221,10,0.71301556
6,221,11,0.36203966
6,221,12,0.801785
6,221,13,0.3129542
6,221,14,0.46913677
6,221,15,0.68351156
6,222,0,0.5432774
6,222,1,0.24665463
6,222,2,0.1863426
6,222,3,0.26895478
6,222,4,0.8183091
6,222,5,0.54440373
6,222,6,0.63609767
6,222,7,0.6489015
6,222,8,0.19910346
6,222,9,0.27169272
6,222,10,0.45491776
6,222,11,0.34265873
6,222,12,0.25685045
6,222,13,0.572511
6,222,14,0.383319
6,222,15,0.60797155
6,223,0,0.22457911
6,223,1,0.69143075
6,223,2,0.70141965
6,223,3,0.16370212
6,223,4,0.6576978
6,223,5,0.16098608
6,223,6,0.24933799
6,223,7,0.69201404
6,223,8,0.42393643
6,223,9,0.5242986
6,223,10,0.41133794
6,223,11,0.47678196
6,223,12,0.79253685
6,223,13,0.35874605
6,223,14,0.25438735
6,223,15,0.3104195
6,224,0,0.039070662
6,224,1,0.6155069
6,224,2,0.37294498
6,224,3,0.154454
6,224,4,0.889159
6,224,5,0.94254774
6,224,6,0.4968959
6,224,7,0.564001
6,224,8,0.86749095
6,224,9,0.6952787
6,224,10,0.63773155
6,224,11,0.01840618
6,224,12,0.6406728
6,224,13,0.21972482
6,224,14,0.38100803
6,224,15,0.38685843
6,225,0,0.36364165
6,225,1,0.20772958
6,225,2,0.47548202
6,225,3,0.16203268
6,225,4,0.5733939
6,225,5,0.5413565
6,225,6,0.83396494
6,225,7,0.19997688
6,225,8,0.5469945
6,225,9,0.5390422
6,225,10,0.83406883
6,225,11,0.56103927
6,225,12,0.21581352
6,225,13,0.70266956
6,225,14,0.5713096
6,225,15,0.42238727
6,226,0,0.16512859
6,226,1,0.16533552
6,226,2,0.5043135
6,226,3,0.32832187
6,226,4,0.5120383
6,226,5,0.675302
6,226,6,0.85071105
6,226,7,0.7043809
6,226,8,0.23836547
6,226,9,0.6004992
6,226,10,0.3613907
6,226,11,0.52915937
6,226,12,0.6415542
6,226,13,0.52517873
6,226,14,0.8845887
6,226,15,0.47974107
6,227,0,0.7073742
6,227,1,0.3721766
6,227,2,0.5028354
6,227,3,0.23465478
6,227,4,0.7227193
6,227,5,0.41826653
6,227,6,0.10082553
6,227,7,0.27779198
6,227,8,0.27652755
6,227,9,0.581517
6,227,10,0.8069167
6,227,11,0.19813469
6,227,12,0.5604046
6,227,13,0.8013029
6,227,14,0.6343956
6,227,15,0.32332247
6,228,0,0.15054162
6,228,1,0.36050493
6,228,2,0.61885417
6,228,3,0.26801226
6,228,4,0.90214175
6,228,5,0.19191206
6,228,6,0.8767478
6,228,7,0.895838
6,228,8,0.47391254
6,228,9,0.32248858
6,228,10,0.732452
6,228,11,0.7179377
6,228,12,0.38708323
6,228,13,0.86700773
6,228,14,0.75171167
6,228,15,0.5148399
6,229,0,0.30859903
6,229,1,0.36477447
6,229,2,0.18717021
6,229,3,0.71350026
6,229,4,0.4313941
6,229,5,0.74666864
6,229,6,0.2559165
6,229,7,0.2670624
6,229,8,0.22213466
6,229,9,0.4176607
6,229,10,0.8200164
6,229,11,0.761419
6,229,12,0.6910343
6,229,13,0.49951836
6,229,14,0.72481847
6,229,15,0.5417151
6,230,0,0.7834168
6,230,1,0.80605865
6,230,2,0.15627372
6,230,3,0.8120547
6,230,4,0.2679164
6,230,5,0.32663405
6,230,6,0.06829705
6,230,7,0.27560565
6,230,8,0.6507415
6,230,9,0.315525
6,230,10,0.23800477
6,230,11,0.19342592
6,230,12,0.78423434
6,230,13,0.750088
6,230,14,0.22108337
6,230,15,0.7412921
6,231,0,0.71728295
6,231,1,0.38099217
6,231,2,0.22402173
6,231,3,0.6916957
6,231,4,0.8727619
6,231,5,0.7060433
6,231,6,0.6489033
6,231,7,0.27914843
6,231,8,0.52238625
6,231,9,0.50771403
6,231,10,0.85237074
6,231,11,0.44047126
6,231,12,0.15760474
6,231,13,0.20128931
6,231,14,0.16604458
6,231,15,0.7690163
6,232,0,0.25038418
6,232,1,0.37948275
6,232,2,0.6484356
6,232,3,0.6086309
6,232,4,0.34336904
6,232,5,0.7264297
6,232,6,0.566225
6,232,7,0.9232313
6,232,8,0.24755287
6,232,9,0.7132098
6,232,10,0.26887253
6,232,11,0.8019169
6,232,12,0.7351089
6,232,13,0.101671554
6,232,14,0.28444645
6,232,15,0.8387602
6,233,0,0.18176685
6,233,1,0.42874762
6,233,2,0.27278835
6,233,3,0.32345518
6,233,4,0.69574344
6,233,5,0.8470772
6,233,6,0.40011516
6,233,7,0.28413752
6,233,8,0.8640071
6,233,9,0.21743795
6,233,10,0.6718795
6,233,11,0.7365164
6,233,12,0.8225306
6,233,13,0.16583106
6,233,14,0.3216842
6,233,15,0.5832466
6,234,0,0.13329786
6,234,1,0.8375637
6,234,2,0.57903534
6,234,3,0.49257702
6,234,4,0.78699124
6,234,5,0.43126416
6,234,6,0.6859059
6,234,7,0.4129486
6,234,8,0.28497735
6,234,9,0.51501656
6,234,10,0.3087066
6,234,11,0.83403236
6,234,12,0.57252693
6,234,13,0.5569311
6,234,14,0.6639687
6,234,15,0.7942229
6,235,0,0.53741866
6,235,1,0.7637612
6,235,2,0.4184588
6,235,3,0.1332008
6,235,4,0.6236513
6,235,5,0.3530655
6,235,6,0.39124027
6,235,7,0.588809
6,235,8,0.09884163
6,235,9,0.9323713
6,235,10,0.20474845
6,235,11,0.18323308
6,235,12,0.43009105
